C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\0e36e41c84704f62789c7202ab029f6ba61a66,1512,6607E32CE334EC3BF8676F34593730DDF00FDB72EBA19B51854491A3C4A1F1FE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\2d44e5922bec63841fe8439c788c021530fea7,1208,237CA661E7105E86C6D5D7DC4E4E54C4B9E989B4DE5D70FB10F8FFBE8D57897A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\35dd3155311cacf4a53e1222d0abc348dc527a,1277,BA9988050BB5B9FFEA6750A598639A48479CC4B81BF511A9857B1EC3CAA13B1A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\38f01a74b7ef5fe543673b5567108ad42edfde,1575,78977F91590366FB450619136609BED977923AA37B280C2F5794FC86CB85C442,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\4295c483c53ff6860801994bc6027416d258eb,743,1690018C76CADEA93752613ECD0238B3F8B8996E7D8EB6F1637D7FD86414F6C7,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\5c4a0c52210df85046dfd77f144e110a73e5b2,82,15A1F53E8ECADC2F4029D598DEFE2958605C765D8FDF855DB0F1A70FDC9D8683,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\637ebac4def14cdbf124383cca9e4890b9384c,1231,A06739147CEB0085E27F13CB15D38AA3532ED948E96DE1E93DD6E6B4F23C6BF5,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\7992a26857f7ffad609bea5f158e9de35dbdbe,188,5AB075E8CFA639C00F4D971DD773C0A4C78FC16A71959D105E41CC25D66A2D91,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\8042f149673810a8342cce38cfd59702bcef85,2518636,D51FD10FF7549A5F35F2DCB91E4127BF7BB0C4F3651CE4A46C20FD2EC0B93C61,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\963131bb9f21dfc819f29effcd1d5243f04e80,1322,E75DBD09FDC09746EB7FE8E3E2623C6239B02D8DD57836FCA1AC212C896F4F06,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\ad26abb379e78d9d572666be34b7fe74f76c5f,387,058F374C1E7FDEA066AC84E2FAA202F850464803689E5200BCDEF97AF7B5DDAB,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\ae5c7c6dae955762bdbfeab27c465fb0c7d7d4,251,DB828D334B0315EFCB1A9E6C86E450A224E447490606AADB833A3ED21B6C7E5A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\b3cd3909d019a84885c2f9adc1fcf7dbd38cc6,52,260BA1001BD39D483FAD023FFC5398FDA464FF97399E807B7ED289690529614B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\bfcfe6893b3b07b2ada71a2df083323f86ab05,175,35F8F93422DE594617F8E4E29650D7936F1C511972C9EE9B5824C40FA1F15BBF,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\ca813d098fe66185741b39a3d78e292a0f4e5d,78905,1BCEAE7331AF54FBAA97B2D1D402577F72177B4EA4FE4095AB61353015BB58AD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\d9d3e8231cf41b11cd0d918b13dda2b72b2c7b,3980,88387BDAE4320CEBE0EBB7C6DA498AA29F42C1E06E5A3583E07EC091BE6AD827,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\e53f72af34d5e6e3fc8681794c4325b32e48a1,3434,105051810A4A4CA2B2406898D0302CDE0038E5F24A5C3CA9951F66ACEC73427D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\53\f1994a06784e5b5050ec4125cdac2fb9288d65,268,828C51A9CC417B05085F1FECE334CAE9BAE242ED520C663E16AAFA4AA9F99DB7,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\05291364ab86ccf1d9c708aca1ec2d0e74187f,1348,EE85F81322D20AF53723FC61FC9188A2EA4B4104FD1C876346F262A002169F25,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\0b84f508aaa0fedc9587de3e64e0af7bfff690,254,A622BA8489C350A6A3ED7DC400D83DBE5485F1AE7D5F7C69F26493630C184BF2,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\15db06adbd235106e80cebbf58888768434fb3,411,36FC6E8DE24FD61483BEBEC17E22DCA2569236ECDA49CAE0405EAB993B1DD9B4,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\1831016931afe547eddd209ca942af0deeaa9b,638,A176AA1CCE1AE2D9EF4CD789576D24F7D339381B13A48FB04E1D5251F330EE2D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\28afb50a86a3fd792cc29dbc0dab5a342d91f2,996,90B7A064F28961172B290FFE7D9966C6FC1B873066E244E27FF183D912BC6562,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\428bc8dd25054bc871776f7bac373a48308ff3,139,620C64F4E2821930AD5880EEDFA1FA58503142ECFA7EADAAB5F0508002F99873,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\45f1c7c830d0ed4ffb111c89d8a7f8bc20e54e,3260,CF4912978E74614AA3EBA6F6CEB17FBFF95C12144211A13E21D9E8181714CE0D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\4780b56c21e35c2bd4eab645edef14dfae1647,455,26558B0CE98CF6E62739B1311033E2F19C68364068BCAAE9D5DFC87693647B03,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\48905f2c52359447f7ef09d8996ddbffee3df2,164,D5464CFB88E4940E0EDBCABD415EA97AE8E6F60F34E7E657011E158F5BF97D94,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\4cf6ca466c785e2fe5a5a867b1db24df620340,1357,1E1ED62EEFB72FB858898DC01169DC2383288E5E545713B3DB2C73400F8529BD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\611433b5b591ba0154bf52adb8c24faaeb5983,515,1A7EC09538BC8154D965B8784E94755B6B60EDEFC7B9CD7AB27CA9693B615B56,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\62aabb0506aad92ab141f8f3d0676b965743a4,97,C672726CFA22D474FB5A0E266F5C96F5D17AA866148E9092AC55994436331955,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\63b1ef1762a2f487b74b7d4ee3a7122ddc2d4c,214,5FFA791A038BC154DB709A0A0F8DB7A810C4DF19CC029A6EB8CE1360DB3DF618,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\63e9501e96801df2d5d1652a9c5016bae70d40,296,E81D0BEA026DC67360B18F917185A5EEC2AE9694AD9334E2D70DCD691B604AAD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\655100394e0b4d93007d374841971f24eeaf18,172,102839040521D7742A36EF73B16D5CA4BC67C5FF3118D508C81F6DFE87A91FDD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\6ad0ae2fae9584dacdd799a1a444584e6d7589,1285,F8C1577015377D62B7E0990736CC8F9BAA4923D9F7A089E74148D887EDA99ECC,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\7d5950fd8fbe7817ed56a6b945126b89f65393,95,68C57E404C89EF4DD6DB5C5AF159042BE566B99C7405D34DC780A0FC5C97B88C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\7dc33f23d2dd1d8157ee713355566c8ce732ed,2606,644431B4882B58B15A25294E19A2914BAA4225753E6122A90E7E8426B8DD8C3D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\8ab763aac92a03f4233d552aa8c74d2241ae4c,1299,E1599AE1D853B8235A9DDC53BBED8C461E4724F4ACC277382D4AC3F24F623DA2,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\8d0257af581af6fbd6e4236fc210348d01cea2,66,BA8C047256C0A9772E9ACDB00016F86B006CA9630521C95514B65F95C9B67B86,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\94128d70883d82a7532323ba6738ca6a34ef09,261,CB68C1A5608011E6C0EE46F3ED83D22EE2C586EF9EFDBDDCEFFD00A1DB50D8E6,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\b8c5f23a92d1e174950f7d2a94c60d5dffcfef,3663,2AEBF2CB201827500E00773C6E58FE492ABEB6B4CB5BA58D14FAEB1FDB606EC9,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\c5ad652cf5d0e353c6caaec07d75a2621823be,632,AA3AD956FE6B925530C8D34B950DBC6361BD903A81064250F797458C6C02807B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\c97f748d3cebb28c7a0bcc4da242261dbcffcc,887,EF01B1B8425928B54D9ECF4AE6EAEAE1FEB05682E6E08392F0D0B0C8FEF7880C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\cdfd23cd506f9537278df1963a0a8af0702add,2156,7EF0F1AD5082D7B5424206D257EF521AE6A98E2B107F1E376FE0384D8EE431FD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\ce56e9dd7daa8bbb6c6c84acb2947fc1942473,3014,13FA9EE0D62255EE3C278A45B73F955E419C532254888696F195D3D1BC5F5DA7,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\daee69a942be57076497a45a97849db0f6725d,872,68AD70F9C240981F0A203C2234842F9512259418638F6F0C0C4E77EAE5511FD0,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\e60324b9381558ba0b07076f136665c8ae99f1,2761,555B421D22A3B3ADFF48CA8ED159516768EF9C7FC04DE42AB9F73822634D11DC,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\54\ec59a49e6c3ded05445836d0fdd0ab99bc0cb3,484,6B1BD99EB416FFE3C329BACC6AAEDCDF86B6F09BD0E54D6A566BCFAB1CB3D46D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\0cf9c036c26ef68fb8151f79f5a87a2e9167ea,5440,E257A230B93ECA3093C33F89C47D697FFDC7B4DA670A6FD7CB4D4FD7B77EBDFA,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\1d93b55eb4a3955416a41839c6775256c6d661,129,7C6D2EC02842EA91EAF1CCB9F974221EE235BBD4C40D865B30C144BB9197D72F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\2515c4e6a116dbed60bf5a6881f901a2c93331,35675,DD9387966123C67A61AFDE37844A39D5B3C7D08EF52482018BB4651F4C4EA65F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\392bb99b1ae3b357cd13b9868b57121f0ddb59,340,01C6A4846AEDB39836814213E4BA8081214C095064B2615A897D89EA39C0A888,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\47e4e3353deaffc79f67b13c4342a31dc0fa7f,60,783654A9558DBE350C7070B4EFC43E62D76FF35E3A0CA04DB062B88C1D450FAA,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\4bb23a59e43a904f551483955d24d7f9c6f3ee,1482,802775DB2F531BBABD9E8FC150C67698B91F197C357B17F6C77F988EC23C1038,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\4e41fc973893342de50bbac550ce7ac918f9b1,2728,031BB3C0950A7CD62BB98BB69BAF2EF4C2D0FC191E8A4EC7CA8C604147AC1518,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\5bd5922b57f0d1b33c0da0d0011dae98e9f417,1145,49A70550643C32804EA2FDDED05D53F121A04D2B72C5D869C3051A26533FB6DD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\5cccfd83ba1d38c8ec59a081b58ab38b8b074b,3602,4299487BE0F53711B4780952A88F63DA66E1B239D123757C399FC21F88D9E79D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\60fb327c398881f56ff6071a6b64caba6f141c,327,FF8B21D61DC0686E201B42E0F2F739D489EDE12B3EB0C695618DDDF6DEA37082,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\6cb6c654de8926e77a92842db3607bda5433d5,2390,6E03803AD09CBE908996507AACF6327DDFACAA913BBDBB39CE456390938CC594,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\7840a18377ab987c9a7bc494008dc792e7a624,90,F830A2EF599E716577529888674A12CF7E2E6D75992DE6150F52C2E576BC94E5,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\7a3af259a6c9d2b28c4a48b4a56ba0bfba97f5,3002,BA8E294A82C4684A30A9CE32D5EFB3AD798B957FC970F2A932891E02FA14EDAB,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\8a40d684acf21784bae8f04fd814d285d288c8,205,2CDEF534F8A61080165B2471A5A66A49AC2B5AE73642B489AB9615E151B4468C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\a37fec897cbf3a0d118856080494dc377aec93,2642,00AB4CAA84ADA27715FBA51AAB518F661B90FB5AFBBD1154D3E5735542BF1F61,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\a802cdccd75a8c6e92480e5346687c084299fe,277,3FA78482330CCA94001D90A1D4134F30877872A68BC6F4F7F9147A3BB7885C2A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\af78c97ed64e4774a4095e60b6c65159e44e02,1816,C33324E2FEEEDA52886A8694EA110A2C5231BD8D1F2E07DDEB9B5499DBAA4640,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\b2428f1804c4ec199fa6ee7d79430df02dd84f,3960,ED34D7F5881F0CA802FF676CFFE04A42A9F1C4925EB95C6E315A378CDD081698,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\b51ddc3671bdacd575ddb3ac343e2f7111826a,4688,2931705FE5270B715CE66EE341560F303B83A63F3A0AC11739493CCD1A005CAF,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\cf5314cd8af49704424a1a1d7de16cf0fdb2bc,1544,CC60805A03CCD980A00018AF0CB8187012536859325F11F190BBE4C4BB126868,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\ed920b67737ca704d13fdce6a8529a0d7ee5e9,3185,28A1E9EAA8DEBF90B70CC7E32623DD5EFCD59457D508932F6B226E2EABE6B6AD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\f2ab33d2bee8230006cf55c5760d1d060a9e1e,197,617DD9921AF2B142A23665D445FEAE45D866798C6C1E437468C251FF49869CA7,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\55\fd9a69583554af53efe7fb1ba7ab208b079cf2,463,D08640BC6E231B31EEB24E8E21413275902407B78A60D70AD5030F955C9D5C1F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\317be8aaa03607e58bb2fdb8be33135e8ab10d,759,53DF8C1BA6DBC213EF652F3197809E5DD72BB25762671B36AF855454CA7B6801,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\4c0193d58a3074a29d7dcc6216265e12f65dc5,2353,EDA547BAFB262F5A9EEE3D3D7DC902328FC1EC37C9CA1FF98743DE6EEEF08F61,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\4cda605939fa0861f532238c3dc13289cbd3ad,209,A0B90D8E8A56E051932CCB7C4E431875A0524FD30632B684396A1359BBEC6BD1,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\4f20f5ccadbac4fb5185a00b28bfab06d9c3e3,1116,6D8CFD5C57A784ECEF1908D17314C6230848B2D148771C9497002CF8D68D27EC,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\5fda0bb634350af826c6ec1caaaf21e2e4e31f,52,9FDE74903966E6B751D65CB1A9FDFDECAE3B12563188DAE25787DFBB742F5971,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\7bc93f465f0c95964feb214dcf4e2b2a9dc4bb,461,8ECEA35BAEFB52864984690FA9D1B6EFDFCB8805E80C565C62D11CAF61A3CAC6,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\98b173a01edf15febce7f95e0f8c063e02aad6,430,40A87AE31EED221F0797B0F33D0FE8DF5EE6F77D08EF0A3273241F3C1CC6DE84,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\a6fc1515648678cb55c1185629cc858e30d742,916,066282E1E89E25603D6FF03B9925C6C86F66CD9351780B323D8B6246B53479EF,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\b628ea9017446d1d172955e7c1ece1d6642a85,1359,993F2E93E033350A3AA2E7402277E4189F3C4258B6B342E237B03060B174E616,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\b8e23c6c8a434ddf7c66d923b54caad6879eed,697,F89F9030AA5D60A6C24234636AB4364FFB756F7AED02BE1F7CEFC7A4C342CBA1,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\d22725a1cee449dc5920959adde7adca0b8258,2156,51BA29D279C4864520D90B5E403F7F2C0751246EC7F4C372D32145A9DAF89D19,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\56\ffa11ee0afaab3c22ad2e695c180f9594e5e16,161,716878ADB319AA9962436955EBDF6A6690A271466A7D4D5C997310F2EAC6CD19,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\141ada516cde7bb5de119b47c0021a994f4e54,241,0F37CDBBE3FDDF60A0193F7502A07FDA4D2AE868B3D9486CC26603DC5F164373,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\23dc4ad60baa5a688dcd2098aeaf08c54a30f9,234,2D8A33FAD97F1AAEFC09140146197FB4EB3C7B989669B98D4D8A8E554A2BE60C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\2723128acbf201feec948c38904aa2fd4a6317,1734,39FACD0335BD1A1A8504617562D68636FE52FBFAE49D439FA0A62B7C4271E6BD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\277e13685ecd1b3b50712b1ff62e32526ddea3,63,2898807CCD9EFE4BC3F09FAC35810CBA8DE0430108010FAFEC5A450488A43576,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\387d0b6e029aaebe2a1f92cb40039834d9e397,1189,F5FCD9F984A65F325FBE6F6B9FBFA96C057F7A64624B7EF8AFA8AFF7849874AF,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\3a491ab9af33b41d36edfed46425ec015e614f,2742,F14EBF06D184952F4C6ACFB8F27ABF0FAE0AA7748D10DF5B72BE2F5C9E43C61F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\63fd91d46b16322a394a9a47813577adc95976,2761,E186EDBDA6E24571600DDB4956D742CA1EC69A00570BFCA1C7AE130AFEC9021E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\65391128af255e60448db740c816ddfa76de39,446,A74735637B7470A8AE62D70A57C143F84918795BDDC8B4EF289A2610C0D97B1B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\6b5eea3027bee1f13180c24fa4e0e3a0678eaa,822,AE7984F0ACBEBF511AF8C5B8DEC0F7F298C509366C67DE482815EAB19CBB8D59,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\734f4ada5a3e2e92d25b7b844ce7213759c1fc,1085,EDADE928AB9D7EE9F7AEBDEE5826BAB141F2E24E67A37C7DBD7078705CDD5BF9,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\786bcf6defe159a0a0bb1dc52ef3c934ecfe55,222,84544449431825675C04D04E63CE0F29CFC7FB0BD55B3F7CD008883E19D697C3,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\8265ffb472fb4d1ec3747da58a61161e29ea52,52,80C9ACB9CF96108E166B9F84D0B87EEE6718809021B781A2869441517C4E58AC,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\8f18852d57599fac14c8930cd5724375adf98c,4092,22CEB02B7CC16E6D0D5497913EA9F91C71621485C5816E58DE651BA5FFB34C67,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\9de46061a60c79a93ba1a4d98891202b6bcd48,1887,2A8F4BFD5FDE934F712B235E3B8524F2F95ED45EB7B2BC05B9F2E0DFA9156897,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\a80b00c120f3e37f80e0653acc67ea9c22ced4,1464,6D83A7D23266A53B559223A79A5B97113F14D7A035EBAA6449C1A9839420C884,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\b1fa657be8548d007c7b54fb3db46c76124660,183,0521AC8938106DFF0CCF32A1748182414D669EC18728AF8E80101D7689DA0D1E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\e0e805f109163a6af8ffab4f907f83683b72b2,3213,FE9DD94E376009B517CAB8CC17FC57BE07B3604EA1A938F1F456174CCA64EE5D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\57\ef06900d5a098d6aacf18f43cc3a17111815e8,1325,6CD8BE4FBDDE1830942486FF5FA822CD9CD9AAFD35A77774780CD55B47F35A89,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\0807b9c20cf8ce6cff8a1f1cdf8eef6f00975f,260,95147067E6CF9D736D87E9B479764C142D69BE2550D0AD30D0FBB40CF7A44F39,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\09fde82775b7f1dc1b52560222b552417c1d63,1858,12D2B311A63AAA5A9A631CA328E543104D49E1D258A34ECD1C0D60D92D5E32AE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\0a3b580cb065c31a23baf568e1c1acb4aadf87,2713,08B42C5A194E4E7116BBF0A6B012064E94127384862C0FC7564800C177C84882,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\2682911f12422095674981b4f43392fc847e56,2157,CE765867EE624B98BF54CEA1DB739EA51DBB7BF5D0AC2473A616A90C7223DB29,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\2fead558fc88ae973f69cf4c6490c22be3c97e,386,4CBF1F0BD2118A4BC396CE151D3D91AC72448AF335C8A9A589A2AE04295E3150,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\39b4d4bc792ba046eed8f1b9610845b0841c68,1663,DB4F584BE954199EC16CB42E099FDD3E35C48549452A2247455DD12DDD08A32E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\428f3a0876e4654138cdecb3726d7baf1307f8,2375,CABA93ABB242D57650A927523D4E09E2FB85C96C002EAA211EB43B0B110ED512,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\43ea04416bf100fdd73a083d70f823520d2905,1148,C1C18A98C79F1BC181BCC484FAB565DCB8D6FAA39A63674228D37F3D5EBA054B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\4e42e42e93139963fb3a433cda90959285ce62,303,F10E9E0F6D6B2E981B34E0B810C2F32D013AFF630401D3BD49C4B4E9E87BC3E8,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\5a4c30be5a697fd1af7c1a5c4c51eacab279ad,2013,FECC772836F06D0E829A86987F7042CABD71D4CF4EFB8240FBE8F193B48A6729,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\7919fdd127a97c186a8b9572199e4b45e8ed9e,233,46E43213496B9FF8322F5AA0D9E8AC927B604529D01A7305C422E7DE37303289,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\8770c15b33130d45eddb37ef42f1926a2f01b9,833,55CFAEE4C37A82A1B56D93ABE58896054674D9BB9C14753905F58D1019625D6E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\927c50bd59e32c7a7196d04f23e186c8a43c27,446,9E58E5B6FF8CE7DE7DDE53890A4E8B9924F83CD3350B2D4092E1343794466922,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\9371bf22d544ad24c8138918f2b8ec278df8b1,4210,86C5BA275203638BE69C5891D804B7F5CBD399E1F3740B5EEDF98693B20FBF42,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\95863f2bfea5085f03de393f8b659e8a1953c1,2958,7AE423BC434124D7FA49AD20B08844305D5A0FA99AA809AA2383A596BC7410D3,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\a0bc1d6ca4b75e24aebf2b46164d7fa6a2273e,162,7A47017322501FEBF590E080E302928C8AE6ADB3FD6417EB12FE365C201EC046,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\ad7f13cf43ce9c56a67554fcfa75f5402af74f,825,B6FE7C20DE418E1A3EDA71A3A192F7D4864F7BFC2AC1C02B070FC67A18911E54,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\b1c3028c788104c87f65b09f3c080cf2223223,244,FFF2C5C6B8D53A0FDAD3A9C9031797247E38AA089F81EFB75869110826A8686B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\b802c7fb663bbfadf66f89cc3bc7ba0a040ff2,2271,F5989E42D89A6D0D772A4C1D089D8C3CC16E5F85B7CFCD1B9D0BEB57150F5047,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\b869663781db86b06762be8c7a2e59f5684f6e,1285,484EF808238D963EB8F7B9A3E46F8A665EBAC1EFFE98C12544EFCBE7F7AA2CAA,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\c0fe362c92089ecf460d523757edd38134a212,475,ECCEA4EAC571DD0D2CBC3444B7882B455DF9A65A0826A4702E2A879AA85AB11A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\c52295891a868724ad2ab5cd3f600b8bbd6a40,308,C362344BC306FA3CAB2C43FBCE8B5C2841268A04F184C33D9A0F004CB175D101,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\c56504e0ad2d426ae854af32545a73d31231ef,180,87DA17E4DF9C63DFA042552AA36840E3ACFF0F26D29D5978BD715AF1E3C84904,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\ccf7cbd573aaed87bc1589788547b6a1ca6c92,201,D6D2012795903CDB3EB4C9E250C985B224498B1B8C9C04D1273FC0F37FC82745,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\d115f596259ddb94f21f513544281b830eecca,1460,338C43B8F2D3198E535E9144F00F9127F8CC131D5D2B5880E5029BED824C3AD6,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\dd2eb520c360a0734fe755936e3d008e1990ae,1155,8EEEDF47AFDBF8181AC656C8BB64877DF0194A4A9842878E9810E4D38943A43F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\58\ddb37e0b7d6ef0f3faa37b7034eac870f88c63,77660,20118C083A63CB68C0D69314FDBC2CAA78F88E70F2499B00C09CC944B249DDAB,N/A,other
